"","q3_q23_corr","q3_q27_corr","q3_q33_corr","q3_q38_corr","q3_q45_corr","q3_q56_corr"
"3910",0.0393906287197449,0.109140045890571,-0.00653325006308539,-0.0692433694971611,0.29929668811552,0.172590856229868
"3911",0.141633270995344,0.358039231911581,0.350301265543632,0.109646116266286,0.123213879347151,0.20636128052276
"3912",-0.0192383846601572,0.369003464808598,0.054112364758567,0.0652781551087392,0.367184666692078,0.26194011600718
"3913",-0.00177668179258603,0.0886112241783177,0.368564335024265,0.0107224328263954,0.278361131915955,0.109449269852534
"3914",0.116799996730962,0.0112350882940971,-0.0258336682163882,0.0670083019672454,0.204404301486401,0.252129809275786
"3915",-0.168487724386997,0.278084168180664,0.0633745562656368,-0.0790854520686273,0.188173972937306,0.1221180926561
"3916",-0.1620164774771,0.261357629430906,0.0521506304277468,0.170961913843231,0.0677077866523878,0.243684314879603
"3917",-0.0650355675627687,0.334424439949131,0.154676134796587,-0.0189941171771581,0.201665156420684,0.169343434752901
"3918",0.00243722984942817,0.00658314502649298,0.0290543060749853,-0.0122558836828077,0.145723626410214,0.213745203620361
"3919",0.0194812060670449,0.185642588904089,0.0788711892905772,-0.194826106747159,-0.0721770750409728,0.230707891111213
"3920",0.141023148563606,0.207461596284857,0.0716420852208538,0.0408001091960747,0.195389203992173,0.150434752159235
"3921",0.0837654537805288,0.336742246699172,-0.0303632187689608,-0.00882962181620247,0.148190946374194,0.356924569098732
"3922",0.00754531244697922,0.202328134625708,0.174380901717741,0.0509693904637269,0.289489663113085,0.0577626013325287
"3923",0.0990754841816698,0.0260974937675509,0.267339341925215,-0.0203343136113547,0.184010289964164,0.244482823043159
"3924",0.0971909743767515,0.147234362244599,0.0925669310790386,0.132235108946326,0.244312723878981,0.288314846971908
"3925",-0.026000307430605,0.197008356598706,0.0433692013962714,-0.153363476091398,0.189391833541378,0.187221388140979
"3926",0.087307408558197,0.169003380101403,0.10951264624581,0.191818371905062,0.0471517571552595,0.206307207916493
"3927",-0.0601442287892751,0.149865106333731,0.19557391383546,0.0733947425350904,0.463102827747387,0.109419277729551
"3928",-0.00174759870154463,0.377682918056257,0.256497616371863,-0.15215616075751,0.262149423736391,0.208977273707811
"3929",-0.135587920375773,0.304384394508218,0.153521256730151,-0.132360271475328,0.114051121965196,0.249045627213957
"3930",0.0729454420894315,0.185449409756329,0.0611026292274888,-0.0898733587117393,0.262646683250109,0.123321220087613
"3931",-0.0198395625478755,0.112773287111171,0.153489317947079,0.173659526227293,0.121802479222182,0.0856141596725764
"3932",0.0790287509682887,0.197228140886956,0.104122964099134,-0.108021724138739,0.317810195841313,0.245935492756653
"3933",-0.0777375766841328,0.0225814432693556,0.0291958310050283,0.0981261437595788,0.196189849155122,0.30006674377498
"3934",0.0378431622687605,0.158917772953171,0.0549522327027781,-0.0363389378707761,0.226562760819999,0.16289815139055
"3935",0.0253875343255055,0.198647611273483,0.238956680416783,-0.162304443478554,0.16364024091748,0.0980902903056832
"3936",-0.0764280061667608,0.228353705100785,0.117795566605625,-0.0405666253552391,0.309210527705072,0.256608658024689
"3937",-0.183067771438166,0.250261034560704,0.132013711081419,-0.130969584190559,0.147291167781425,0.137577011408614
"3938",-0.0882582102787267,0.0230246649523229,0.176425278993089,0.0716543774443942,0.367392271018021,0.151305348306611
"3939",-0.0708856094277445,0.117633425183976,0.169500913145967,0.0595956017016986,0.278918247924515,0.238663671647107
"3940",-0.128875264519435,0.15250983410089,0.0880687902516399,0.00868623280763483,0.189160099679823,0.0815779312599737
"3941",0.0149872123543748,0.306252026864687,0.0355214596096573,0.0478848160298086,0.349942476167756,0.15155556005771
"3942",-0.123399912201221,0.162975072359459,0.188982236504614,0.145558729670542,0.19913582783632,0.296737205006593
"3943",-0.128764284737006,0.233042959641429,0.106340597407875,0.210961967151582,0.325116227824651,0.351884739588344
"3944",-0.0201877673565289,0.164672490572166,0.144096485271857,0.121204471625414,0.124068687228153,0.26965923892833
"3945",0.0325599243849896,0.133635036744153,0.154238957687781,-0.0163099126387395,0.281703336151608,0.23733951756513
"3946",-0.0624851120606593,0.143709478718289,0.196246718561872,0.17334215951149,0.210095141342599,0.094438445137751
"3947",0.213182943246413,0.323733518105458,0.209973691585149,0.0172306728356664,0.288488073252006,0.155592092045133
"3948",-0.150945688422102,0.178836339599866,-0.0454894374387959,0.0323674909634622,0.307285205937358,0.102123798017428
"3949",0.0719671381480067,-0.0257354658395248,0.107221401922919,0.0223125883890951,0.0763567852947421,0.128597629199497
"3950",0.0730797761201885,0.113766652776318,0.108833544570951,0.00350725917755215,0.291281842646861,0.0891052473885578
"3951",0.0240931025462315,0.161576015299844,0.0198573736413532,-0.015336269528407,0.179558377853481,0.211800121827199
"3952",0.0195356422437774,0.229923242712584,0.319892934095904,0.0588255868007629,0.144847225118032,0.153927020151449
"3953",-0.0891946415959337,0.0434716036896725,0.0962397468701553,-0.09106610740196,0.218314029366918,0.214455943488703
"3954",0.131944237574227,0.197020349966521,0.216812954612893,0.0627952894719056,0.159190043184246,0.132248905020858
"3955",0.0483582010234142,0.15298779028467,0.245632317975547,0.149363800621124,-0.0093297636970631,0.304054024210014
"3956",-0.12771400486643,0.256977382129708,0.137819469324742,0.111256444307296,0.254700547980948,0.188059592871634
"3957",0.0200914700653014,0.152735103640541,0.14351276379715,0.0610950170029837,0.22826278658807,0.161775607925586
"3958",-0.0488816177975243,0.183405477653121,0.0844419791297795,0.00784223848966485,0.248738718440488,0.166269654923476
"3959",0.0272273498350616,0.0536712593265581,0.0365022988139811,0.142107103833682,0.169175610841679,0.0538306447375496
"3960",-0.0234743030232283,0.102688912141919,0.083990593580249,0.058873456057597,0.222639127978773,0.152088376347853
"3961",0.192331322392351,0.256209146622604,0.194525756562606,0.00131253399096883,0.222242967909347,0.110866848349905
"3962",0.0183772615473324,0.295445333962852,0.26860644580554,0.0763117731702594,0.330881225151337,0.235998862494961
"3963",-0.0332312268173598,0.197120094866841,0.112937210367126,-0.108589182590332,0.149393444881406,0.163373332721755
"3964",0.0887441594994574,0.136004440784184,0.19548926433145,0.0226184061905293,0.255885595746537,0.308699856805188
"3965",0.134351600739465,0.100621564834805,0.11486638271219,-0.0120422096605615,0.393225315133159,0.225270044247602
"3966",-0.0508714964443214,0.0837431700745908,0.164082530828473,-0.0606520595715542,0.0986685998327546,0.15533706607647
"3967",-0.0407440372403074,-0.0294135898927438,0.177909914123727,0.0421520188938443,0.155098001381393,0.0930107822787374
"3968",0.0257227091397013,0.224293031505379,-0.079608849460856,0.0370043502275818,0.213549708460327,0.222447552192568
"3969",-0.00731586667491008,0.0740698699027275,0.168691056164477,0.102913540174819,0.264414568649862,0.251869683413246
"3970",-0.00862551993120165,0.226409211912307,0.0936971475922347,-0.0159076125865487,0.440344208574301,0.234902762655292
"3971",0.0598285874631391,0.27261575315585,0.116218873562148,0.0205813232684436,0.221001955373091,0.15766775239705
"3972",-0.11574567272772,0.18012458818423,0.142035064654155,-0.0438710490561582,0.149548723258272,0.208498339488451
"3973",-0.0633097062972162,0.32571603723226,0.181797110097892,-0.164412879787194,0.256421197875885,0.331136932516206
"3974",-0.0256386197272844,0.123852220495609,0.209834805125599,0.0886478784763729,0.207732687172311,0.231366507508325
"3975",-0.272760713610842,0.202344504257736,0.0697277218942054,-0.0975451747836221,0.240003628468421,0.138852967997401
"3976",0.0033914492728712,0.369994292209352,0.00378092848216296,-0.216467137396205,0.310560286088555,0.112287110346089
"3977",0.163920493445006,0.411136231217882,0.151045349375918,-0.0573286783220464,0.169247967272654,0.0247076004182503
"3978",-0.0548192705159405,0.180836297906346,0.082572717601921,0.0792813223096907,0.215753857153476,0.217931453774847
"3979",0.126666499259078,0.023171983119648,0.129282702646506,-0.0464431572044342,0.179884056564734,0.16874086268173
"3980",-0.0721294830597753,0.229736821654562,0.053079192788338,0.27616005435719,0.225121126232146,0.255316407934111
"3981",0.050242869882861,0.146295331016299,-0.00573703057058441,-0.00804726428564928,0.227023113705187,0.152503810686598
"3982",0.233218620994704,0.343150627640894,0.155690026967988,0.074460468482825,0.347877221231414,0.0951665503836629
"3983",0.0854818986736762,0.270382544298865,0.198415112543874,0.192420722988378,0.316039146033145,0.340230049637031
"3984",0.078750543546586,0.22239645114445,0.18844161068464,0.109758703096517,0.283815442114626,0.250592916620625
"3985",0.00561049131421303,0.295704434673114,0.140610739046735,0.0861753709168195,-0.024716888402328,0.168655960923747
"3986",0.0424358271278048,0.101968110582415,0.230900997406918,-0.0696204432267456,0.102254871502499,0.238342957051351
"3987",0.000141252738957332,0.222778208558869,0.161843772962657,-0.0492448509767144,0.223221742613588,0.220966630576349
"3988",0.0577139033500033,0.241538958150324,0.121565095588354,-0.0280989655923179,0.299921379966532,0.148256088783523
"3989",0.0109784748955036,0.236471599880666,0.207731796376914,0.117594450884703,-0.0643954485102424,0.0529069958341176
"3990",0.114974968369525,0.0559307715475285,0.0944802372792673,0.133630620956212,0.128820673365934,0.144275995046272
"3991",-0.0569434855049011,0.184992549239064,0.191996840147943,0.00185945805074178,0.173538491189909,0.168448632329857
"3992",0.174354464014104,0.156160942087084,0.110634687089239,0.120605777788532,0.116498409665489,0.26323307833606
"3993",-0.0158730101922687,0.16820931008774,0.0945678675149282,0.105125841792375,0.323664549517689,0.0829684333194782
"3994",0.0739459111596963,0.200794728744528,0.0451259056773241,0.0153793679360883,0.225812907496265,0.126352709175235
"3995",0.17101699505269,0.125642841958949,0.0577549186901118,0.0514400818142881,0.267019365163529,0.229044157566819
"3996",-0.123421487584476,0.227462114117585,0.0218632950337573,-0.0234799462901636,0.217416823886705,0.220884581931947
"3997",-0.0339523515253115,0.055834683415297,0.0717611656692849,0.197343304501832,0.175176653561439,0.217379773548115
"3998",0.0671989432229784,0.138833098827485,0.0817937738713454,-0.024213936864141,0.198590897263074,0.315994788171822
"3999",0.0732738892536314,0.161446764570805,-0.0526001449959599,0.141746218168164,0.18971365904378,0.187101691627872
"4000",0.0147005113221329,0.227142280905797,0.174460194229447,-0.0254700455612952,0.117275239902336,0.343751396647201
"4001",0.128153040734839,0.293594684702224,0.196201471225767,-0.0241279771572213,0.0924936789565337,0.32215015559007
"4002",-0.183755344927457,0.120780066152467,0.0731055433714506,0.00974578101199674,0.186834534958642,0.230362965326989
"4003",-0.179962580778131,0.144732839637785,0.106004869123952,0.0312972692956905,0.208724914931532,0.125635370464002
"4004",-0.00812538431462288,0.338093177445043,0.217086342992483,-0.00328797974610715,0.173439852786689,0.199997770444676
"4005",-0.0909568652213124,0.29656557313471,0.238387245100413,0.0727623356843989,0.225953825074065,0.184550591589446
"4006",-0.116225883312987,0.11809083936266,0.0165475427061493,0.00389404478047029,0.174653716330047,0.0748098019198233
"4007",0.114362603331487,0.225835993412259,0.0664413835337788,-0.105681874976456,0.201346454943699,0.310781439495099
"4008",-0.0555718283250645,0.219590574067833,0.269094237023804,-0.0486584864554471,0.139451924333899,0.165580843628848
"4009",0.135744353588816,0.31449623543809,0.231198104328193,0.0534131393099544,0.0319113067285448,0.190624560359171
"4010",0.119380562351548,0.224532081930012,0.225290275814935,0.107632426943969,0.305676598757009,0.266973227953435
"4011",0.00472762742047159,0.175738143223981,0.265573386489526,-0.159722600622131,0.308809303643642,0.266458325313713
"4012",0.150514800869842,0.0402353157215649,0.193774829668572,0.000325919532565098,0.292014743690753,0.267555379182119
"4013",0.0431378915260686,0.169920386227242,0.0921155630740193,0.0415205058133684,0.179871842358928,0.254473235787927
"4014",0.0438464340986072,0.265691378379638,0.120467707896768,0.163027075546463,0.0927061845004796,0.166479313387282
"4015",0.0848954777043296,0.177281830791382,0.236813155886147,-0.0180324614740494,0.0797608931624408,-0.063163504542822
"4016",0.0506024224738762,0.181848762980917,0.107820161222872,-0.00819483663352225,0.232394135385075,0.166602572570754
"4017",-0.153378289377268,0.205154761307701,0.250158360022636,0.124941172237883,0.127359034551863,0.0746616504045704
"4018",0.00589961867706202,0.460795369308615,-0.0262500310246252,-0.064893919972889,0.213803288468245,0.0969378794919142
"4019",0.0170035777867516,0.192746351862604,0.0974899935322402,0.00897089684921311,0.304701922655586,0.21984304226732
"4020",-0.0603497440859741,0.222011191069604,0.056390597287238,0.0390369477814038,0.254574647931478,0.352962360737811
"4021",0.076973260994517,0.158418719225667,0.0231548803572221,0.00981771217232479,0.141368837931844,0.242343437781622
"4022",0.0184459934026583,0.251667501768066,0.0779155966266933,0.114561272556013,0.127280537634126,0.374428529633857
"4023",0.158550450659323,0.251534203101413,0.185662517525435,0.0366989333887873,0.238683191241247,0.257828611251061
"4024",0.222956098161995,0.282482984653914,-0.0959349525073016,-0.105320907938753,0.275641337148789,0.0978313957641841
"4025",0.104536567359506,0.169007226947286,0.163603444288195,-0.086314309378204,0.191516114810615,0.123490241907012
"4026",-0.218758738939004,0.195314020794707,0.0364558029528565,-0.0722160871374148,0.244408867571273,0.105585340774488
"4027",0.0490617072695293,0.356596883174738,0.28527597352164,-0.109244208758555,0.263825988250026,0.112414603549388
"4028",0.132645899322449,0.246210514308614,0.0942339203703136,-0.0337027273012295,0.0117661070592317,0.309634277673414
"4029",0.114374360414096,0.264138082902215,0.0103343800595317,0.0301538314731943,0.0492555685918321,0.118988799480975
"4030",-0.0846467187189975,0.192710344262352,0.190653486014845,0.0218424981964776,0.199595729591471,0.231412252967552
"4031",0.0625104654701036,0.0282013321449115,0.195795491615966,-0.192912746320381,0.262454772278954,0.227835193833959
"4032",-0.0305373688005147,0.230082671806696,0.145246584803609,-0.0320416668600973,0.380242756868423,0.219919297491483
"4033",0.0951248235895153,0.144892951800459,0.131855115592939,0.165762098347845,0.220440779823681,0.365851550798002
"4034",0.050520751205285,0.132335101037127,0.0963608528648239,-0.200940136285667,0.178783046966104,0.436207002716776
"4035",0.0778062443457646,0.0840713395681679,0.225795973404226,0.0607742987809789,0.13852953173826,0.217089548910719
"4036",0.134149788088943,0.0872383868091847,0.0336771003724004,0.0687014620929434,0.114643844446602,0.313089513672961
"4037",0.0195446927282119,0.152473572488497,0.204272335467871,0.160933007696288,0.284537343612027,0.157716111603401
"4038",0.0620967925644431,0.141225361937974,0.186875369903606,-0.0740651936322295,0.14225584991775,0.338286541173733
"4039",0.111921795188354,0.20617126832432,0.158868784410787,0.0223533931624958,-0.03367844764083,0.272190571364362
"4040",0.046145604755209,0.229393119159882,0.00175246679976525,0.102536561796882,0.152841649222072,0.269574820787992
"4041",0.111818722023834,0.286661930135578,0.0157196297370201,0.0669212695968698,0.398394331238607,0.339474640456069
"4042",0.107213580166949,0.103258426391668,-0.0915159271665763,0.0815492177959144,0.329322662121376,0.202612629076526
"4043",0.0938644610936078,0.284976215902903,0.0283408374230903,-0.0124173657053528,0.12064106321676,0.130758006011297
"4044",-0.0016741814968285,0.296482700812453,0.193024082544175,-0.0818857018322497,0.268884090082761,0.36096466548618
"4045",0.108598442122548,0.32491266834741,0.239792236323863,0.0954073158582869,0.35319342774355,0.0971508244602071
"4046",0.0436464852513705,0.21634423718883,0.0357333930454633,-9.61689982325792e-05,0.123497440137272,0.36639062523207
"4047",0.0958300354917087,0.237227774916736,0.0457810272759506,-0.16433387381836,0.21152316893425,0.135471477480118
"4048",-0.0518405892931714,0.0869232093948723,0.225125869177815,0.265319848414776,0.08679650761662,0.190542818949843
"4049",0.0196602189589749,0.214366659774234,0.0650729819681932,-0.123933892555269,0.0872585542436964,0.1597233218956
"4050",-0.0539462303877615,0.275605917647224,0.022890233766447,0.0782154948216965,0.326487833194751,0.398250858964078
"4051",-0.0407576001797057,0.235534324876107,0.134785099349663,0.0847232485335667,0.311758212817953,0.241516672690962
"4052",0.072060773435545,0.126194053021224,0.262803899309409,-0.0106649133055245,0.118613469970802,0.264474505008297
"4053",0.0537621845714456,0.0697434044599288,-0.110547478571343,0.0212093931288478,0.0203577066991738,0.147151163700404
"4054",-0.139798086993546,0.251718302512657,0.0893342730428178,-0.24093858710618,-0.0536426087275429,0.312618115196085
"4055",-0.0525057579434852,0.111752020028518,-0.00533073165793665,0.05125114930316,0.122585379246805,0.28520295941271
"4056",-0.17118957378783,0.25114973756471,-0.0598764263551508,-0.000258717673124886,0.140592900883946,0.209457982923131
"4057",0.0320689136469775,0.124713195819592,0.330177858068443,-0.127978723497632,0.329238268900527,0.315707592570778
"4058",0.0940162716269306,0.180786239403707,0.0954350644927413,-0.0490580619807517,0.198210162396982,0.420505562924319
"4059",0.00580169872394807,0.234639543521734,0.0239563846117635,0.0263186262573325,0.241855470856533,0.143238369750433
"4060",0.113252774278197,0.19135919540977,0.00640038833614205,0.159590494074757,0.26219806490431,-0.0310451279643591
"4061",-0.0801363138930274,-0.00391730070349686,0.364462278836896,-0.0448231563865663,0.0300146790086062,0.0339856280142983
"4062",-0.212752494104812,0.113290517496259,-0.00431272799703396,0.0463339745796095,0.208053063698944,0.129182344061937
"4063",0.0845684782955654,0.182333962531078,0.00612616138314946,0.0829038687886243,0.296079199680412,0.161758044791556
"4064",-0.0447576598938526,0.194481971166078,0.29785994540347,0.0040546624193787,0.254460743880657,0.00282030620467365
"4065",0.117420872957178,0.182578319964354,0.188838017340609,0.101724372796234,0.12660148878568,0.264952452268001
"4066",0.0280396601360238,0.253655076905838,0.0493331989889336,-0.025102160058278,0.247016740716576,0.203132373082717
"4067",0.122242800683019,0.0944306752965415,0.0627259935716807,-0.0699296408960058,0.37689727688957,0.200729200549682
"4068",0.0375887248701731,0.146311222235104,-0.0716090481137969,-0.0194233875345048,0.283335658349292,0.207999952720473
"4069",0.116269984282103,0.129324873708689,0.146821537361522,-0.0322303818342525,0.239933348088268,0.17289779843883
"4070",0.00251044572794669,0.125014496955688,0.0681675902491897,-0.0145489676555459,0.122956915318114,0.155313788554899
"4071",-0.00312985317341736,0.142442005059676,0.0749622147957088,0.120127008354325,0.230316507196751,0.242087636970325
"4072",-0.21055157089478,0.108861802672805,0.101584958709153,-0.00805792965365163,0.328108861496052,0.328189334252736
"4073",0.1415807741338,0.25308215048555,0.257475507784618,-0.0804161641533373,0.273740200797438,0.354719902474972
"4074",0.00377445189296522,0.293676214586282,0.0916701772265476,0.121494103447436,0.0151531026541691,0.159221407240127
"4075",-0.0744870756609207,-0.0140500575879065,0.0684401852291085,-0.0169127224247566,0.269303670268912,0.168151073630053
"4076",0.0424054382293558,0.148017126070955,0.0263117587537444,0.104984346794661,0.0879203553377295,0.125049007574998
"4077",0.131597046590502,0.145486967655708,0.329596044238413,-0.106274577030471,0.225414791457813,0.35792814118674
"4078",0.106080769686285,0.106632873668597,0.211735667579281,0.0149554767408776,0.233964197460198,0.270705115253988
"4079",0.0242801701398693,0.0770383530587875,0.286499407359719,0.0954280802042501,0.165274224529465,0.265885782459899
"4080",0.10238485079008,0.263948156431032,0.144000919198706,-0.0453293897930156,0.158622188480466,0.0657493164007476
"4081",0.00789753160301416,0.167783410420968,0.044120654444779,0.121033775158868,0.37918750239407,0.11731981980276
"4082",-0.121202045563581,0.297638983043657,0.206110027130128,-0.00522187400726159,0.345378330864112,0.253090846428406
"4083",0.134091540230068,0.256954819837551,0.264542547946809,0.214466506927315,0.194449981767042,0.20242804320562
"4084",0.103219259624352,0.142408217229373,0.21038247622041,0.049451483713976,0.0912488427454839,0.196177592107375
"4085",0.0429617308320088,0.344913675816511,0.126333237343209,-0.205348410278364,0.31296570482137,0.149166868648869
"4086",0.222313234183683,0.316676955081192,0.279477769323393,0.137878116664819,0.0321624911754257,0.242747283414939
"4087",0.137060002314331,0.200077383600483,0.0383376682133533,-0.13728842728814,0.185615341380967,0.383022462606083
"4088",-0.116544477435694,0.281119035578711,-0.123226832853313,0.039828814413959,0.232524301069563,0.1185434374447
"4089",0.0657172430796874,0.275514079847916,0.303102566492234,-0.0183870343731841,0.201001748098059,0.415484058708696
"4090",0.103420185280988,0.00332141107090428,0.130452626423811,0.041983555591221,0.0801599900773499,0.0835944935488562
"4091",-0.0356702008272664,0.114801957465506,0.117564324379291,-0.139260590221055,0.052205578326963,0.179524477132198
"4092",0.172754836269039,0.0228335414637168,0.0571580230471116,-0.123691291587356,0.215084231714179,0.265579289539069
"4093",-0.135408180086581,0.111933320499383,0.21165837890257,-0.00498385026617602,0.300178145616975,0.0430522580189314
"4094",0.079458934828775,0.291871497882829,0.0169900507013312,0.162297829481607,0.0982645770384037,0.2464841940549
"4095",0.084839782341628,0.235109610953068,-0.0835883991664556,-0.0697002436472071,0.264587077211839,0.165094626786065
"4096",-0.0279683740957169,0.244636122716825,0.119530198319696,0.147739263653077,0.230028184302122,0.423286169076837
"4097",0.00386175526752586,0.0551288357268411,0.00236212697290318,-0.0165705186380163,0.333539801837095,0.190189998243591
"4098",-0.0217254900128541,0.228464195020551,0.128375930146625,-0.0331502327130026,0.342311333701249,0.225259588982455
"4099",0.0664113436576772,0.143648705237294,0.0251066474632256,0.0587803741057208,-0.03013992082366,0.198058128767648
"4100",-0.000851071535313609,0.0577689660596529,0.253753497842626,-0.0318810731947147,0.330304508386705,0.279549008764172
"4101",-0.0377351938050879,0.148148148148148,0.0204349885052353,0.0159282000010743,0.304714371785415,0.112160523598184
"4102",0.135597903130135,0.132497777619776,0.231718265362059,-0.0214528295276156,0.312175465928711,0.319789715145546
"4103",0.0611281589750837,0.114957111858094,0.0500796055692192,0.0293150984988964,0.267502022839,0.302075237780581
"4104",-0.0105691026172222,0.130261145897783,0.27311834254114,0.145585197058297,0.175667996206371,0.115852495204638
"4105",0.0824834975002516,-0.0148070911378616,0.144854934443871,0.223482318160207,0.323073565378794,0.218011997440034
"4106",0.0869316752401479,0.191062962770929,-0.0516405873813267,-0.0270335061789573,0.330590854554272,0.319300779466441
"4107",0.0905008105123489,0.0925206599264361,-0.065449094560772,0.170596478921181,-0.0878906830284551,0.391746895176436
"4108",0.126125400806173,0.136931431775281,0.102787015690159,0.186130582708328,0.216131092204117,0.140712814669245
"4109",0.017944427110123,0.127038438548967,0.130593661586618,-0.025786031463412,0.322448895285658,0.372435468824683
"4110",0.0416720805140482,0.111326703743758,0.0823887725121911,0.0726046501839364,0.270018977615771,0.305763902846621
"4111",-0.0513767862214986,0.211613379629779,0.18934971322023,-0.143357193452834,0.146658270874531,0.246828810450242
"4112",0.109520709760151,0.19947913055378,0.279346702626508,-0.0495775141037118,0.189743833425619,0.221519965533475
"4113",0.0801446421153268,0.214387411424121,0.0740206070415359,-0.0572294371695367,0.171283720844766,0.32665792473389
"4114",0.0240367733273246,0.304797490137691,0.113047488795489,-0.0259861548002035,0.285443380015642,0.257396038105377
"4115",0.179118074336094,0.244342435603838,0.0221682138503626,-0.0496382642829664,0.181387292384699,0.148869500841061
"4116",-0.103849343451568,0.252220628953294,0.0569822413958253,0.113925703526679,0.296546656771382,0.194299929238188
"4117",0.0527675535413787,0.108886835250299,0.182485592936891,0.0537468842780858,0.209056439029912,0.135781019820192
"4118",0.170780968934993,0.107785570345357,-0.0986688238890686,0.224793004901853,0.407466827833991,0.206177030538987
"4119",-0.0325621061693352,0.205852822025256,0.205121586101312,0.119437175822002,0.270579967444001,0.0372853097197934
"4120",-0.138576196487025,0.234812103904024,0.17654563980819,-0.115000022616654,0.280476048562902,0.250055617464284
"4121",-0.0233077209805424,0.293624841473186,0.15540249257661,-0.00976128936876079,0.0568513622186221,0.182383226328443
"4122",-0.00854859956278726,0.175582195272876,0.147057959772023,0.0549536462140348,0.253935715526568,0.179688421035598
"4123",0.127326401202454,0.148160310900823,0.18821154028351,-0.185218817294201,0.219540826415592,0.270906727121675
"4124",0.012406009108973,0.138831952921672,0.208095482854573,0.0250833165811839,0.299434623485674,0.27396518813177
"4125",-0.0165603101517116,0.30238153351886,0.245360330604709,-0.167137381775866,0.129684103637864,0.203587620050011
"4126",0.05467264593102,0.196478538659082,0.217800205399659,0.0497780550079614,0.302235667743383,0.264316900125461
"4127",0.134478337048078,0.28475604830439,0.110387158924561,0.135172609794456,0.391446478925,0.399721185784285
"4128",-0.071123437883532,0.110247972467996,0.133307268770498,-0.105434431325723,0.113106411212308,0.25589413625184
"4129",0.000606920250246255,0.335608092494336,0.189205902380613,0.148111815892363,0.337166947130515,0.0243705627401769
"4130",-0.0413854486051935,0.162683908914759,0.105440814282384,0.00283501929141368,0.403830871390626,0.220946231930711
"4131",-0.00815894549629096,0.20338092388655,0.195129538054426,-0.0203980368413176,0.169466659179981,0.268956751092263
"4132",0.233495657445691,0.428350947786915,0.0391268401583726,0.224089964203526,0.26139003281407,0.0788418181358351
"4133",-0.0586412128708717,0.186886071657993,0.0696010127503038,0.00957688235656592,0.273599144325163,0.146214050343428
"4134",-0.0731846360068816,0.162117740722051,0.159996302523417,0.0394583100340481,0.284043776090781,0.112510204715815
"4135",0.121896873845508,0.226407267564272,0.2013354724173,0.102331463973757,0.224011582540921,0.0947632967851078
"4136",0.0512566946781757,0.149659038532504,0.295592656314274,0.0348978792427672,0.0499190739742428,0.205035303985126
"4137",0.0483435555677499,0.228360135223586,0.0814863658030553,0.010904121863664,0.229407073389134,0.260715463007849
"4138",0.0148733895536194,-0.0119063471132893,0.219536491523498,-0.0798262548262548,0.207190954555759,0.227946126274257
"4139",0.100256598184229,0.216874317764762,0.0902065381987603,0.000259698529114578,0.178900081935987,0.174131181785919
"4140",0.0217525998631656,0.265586023466568,0.18775987079113,0.0571879715586555,0.0230593175900696,0.140096333991641
"4141",-0.0219724047972213,0.247176466944431,0.0821555693717738,-0.167547220464103,0.146659875015709,0.0767849127073411
"4142",0.0834442013131355,0.287586961280983,0.203894810369809,-0.0567147410377323,0.138124308125006,0.183139615379363
"4143",0.0929819837842409,0.0747920292986357,0.0153438056301335,-0.0539264630461906,0.258498792893404,0.0840840992495391
"4144",-0.00574654879715397,0.172724136423682,0.0301649874952441,-0.19458304402993,0.314729322512977,0.0661081991185351
"4145",0.122418389255016,0.303967478267746,-0.0610722461529262,-0.00324438573361013,0.327694516567632,0.0967757714281614
"4146",0.167276590130607,0.117045977483071,0.0119853859117914,-0.0781125550646127,0.216341238646722,0.0336350157747767
"4147",0.202100893373908,0.0680925680337073,0.223349695687686,0.185340024739972,0.21342074605196,0.277566738230839
"4148",-0.00669894617052611,0.100155776685457,0.0277677189295956,0.0638280110336992,0.213837874371792,0.21525030776072
"4149",0.110621855506546,0.0808512165092023,0.00526233739982056,-0.0357834826562664,0.185012087261693,0.253788935954604
"4150",-0.0487437481108145,0.207516943934072,0.0069541009515955,0.0661243819818029,0.0564710151730304,0.347278964691416
"4151",-0.0567497762141651,0.11152233612223,0.132911456069103,0.110937871852935,0.1247659546487,0.19515105561326
"4152",0.095292574448377,0.0695483823205722,0.090058842848755,-0.122422055210497,0.255472005564827,0.103774484744963
"4153",-0.172588779366599,0.0570055470465526,0.221807980913236,0.187042742188785,0.187278883720322,0.164295116264192
"4154",-0.112127105906984,0.219740475902607,0.0570923776066009,0.00578566101875277,0.195457450752007,0.159589421525375
"4155",0.0508355998130355,0.113226010461591,0.162117951994734,0.0782526049183644,0.170530424667319,0.0671269132386504
"4156",0.0439363681229155,0.139628696681924,0.0498753165519625,-0.0623601270124299,0.216634889986811,0.218313075115442
"4157",0.0424344489613313,0.225292220934285,0.0969645957949198,-0.0229924994558226,0.263429693346838,0.23192700874534
"4158",0.116195395188509,0.208511321772124,0.126808229853144,-0.119488132512561,0.34758794937683,0.203722857697344
"4159",-0.104728269223335,0.12650120352412,0.10400825981343,0.0554905545597204,0.210486738538752,0.176449159474758
"4160",0.0139929269637389,-0.00403914587315487,0.175191548636698,-0.128175465349276,0.197103188675103,-0.0639956578707456
"4161",0.0662107464645948,0.249285599428517,0.153548894353587,-0.025341894708378,0.267993374690132,0.181450285196035
"4162",-0.103060975672428,0.306559484747245,0.225909916135174,-0.177345662107721,0.321737188313734,0.158405389571929
